-100.6203559537139,95.95077710260736
-100.8700087056375,96.25544405613414
-99.63372487245744,94.57650644378889
-100.031705215642,95.06482267094064
-111.12327930413123,78.48526442159248
-111.31231619664895,78.60818746473167
-81.53591563467893,104.51221790946151
-81.74800588219492,105.19377464287095
-100.8700087056375,96.25544405613414
-101.52299799434977,97.24349626618454
-85.1056028101112,118.0019876280902
-85.22326486742583,118.35444515113046
-88.00149640838012,129.8120123841397
-88.23819335566739,130.9793569916731
-88.35610559745987,131.21566710338038
-88.23819335566739,130.9793569916731
-87.91542808394622,129.6191219198747
-88.00149640838012,129.8120123841397
-88.53223803939817,132.17169787063497
-88.35610559745987,131.21566710338038
-107.75207421261138,106.1135263244588
-107.5389886923003,105.92258589441856
-85.22326486742583,118.35444515113046
-85.47809346212617,119.48776147020017
-81.74800588219492,105.19377464287095
-81.93638513997746,105.98752250042813
-18.367576610834725,-12.352914817013811
-19.496620284452064,-13.824709450603518
-50.2613403569252,21.864475610919502
-50.121071704474296,22.589423480769394
-98.83739341592798,31.68714123714975
-99.12783099669382,31.807482295928864
-89.2346872802448,49.17133635600713
-91.57320074109745,48.99784223103127
-91.57320074109745,48.99784223103127
-93.63126269611776,48.971558298333626
-99.12783099669382,31.807482295928864
-100.1823165277961,32.03019422291698
-100.4411606132502,32.14480475110996
-100.1823165277961,32.03019422291698
-117.8335356099706,-41.186823152998954
-118.55397327088434,-41.183965882102484
-118.55397327088434,-41.183965882102484
-119.28133250689979,-41.10016750386486
-117.08019279617452,-41.270943528755154
-116.37722925338463,-41.276096346354414
-117.08019279617452,-41.270943528755154
-117.8335356099706,-41.186823152998954
-104.42278411114668,-43.36478517264048
-105.97602319159303,-42.80328973096066
-102.80365322829728,-44.07194655269173
-104.42278411114668,-43.36478517264048
-107.48572413946587,-42.35449675221238
-107.19763391299446,-42.455553716001646
-107.19763391299446,-42.455553716001646
-105.97602319159303,-42.80328973096066
-102.80365322829728,-44.07194655269173
-101.10426661826773,-44.93929961748219
-86.32135514142675,14.230334392046247
-86.80886445628677,14.363131742946035
-87.45279031177606,14.305798325629118
-86.80886445628677,14.363131742946035
-75.71496789954787,37.4028347037069
-77.88513282358498,35.98205737864224
-67.43403660705908,-57.84354160460576
-69.62171346894853,-57.990387310583415
-67.43403660705908,-57.84354160460576
-65.19809307597737,-57.75106826554863
-65.19809307597737,-57.75106826554863
-62.91147696290556,-57.71439172252225
-72.27181199761537,17.660065387922813
-70.27879987697676,19.23666796872273
-70.27879987697676,19.23666796872273
-68.56979326459678,20.760100807591996
-59.53335706245399,37.7266618593164
-59.42248315056378,37.60442211277168
-56.42523581467667,33.96224840346494
-67.57050755653862,21.7481955488337
-56.42523581467667,33.96224840346494
-57.28692788440722,35.066735542816204
-74.14143473438638,16.385566110457113
-75.9086285853236,15.389688150567128
-74.14143473438638,16.385566110457113
-72.27181199761537,17.660065387922813
-83.79677315449116,17.792874432895584
-82.8915466670909,14.09310095431169
-82.8915466670909,14.09310095431169
-82.22960437933295,13.958220938282956
-67.57050755653862,21.7481955488337
-68.56979326459678,20.760100807591996
-82.22960437933295,13.958220938282956
-80.75931260261981,13.93593898296822
-77.59370419810158,14.653988306484251
-75.9086285853236,15.389688150567128
-77.59370419810158,14.653988306484251
-79.21082705810615,14.169140244499866
-79.21082705810615,14.169140244499866
-80.75931260261981,13.93593898296822
-42.75922637146228,-29.839847561014174
-43.957842224491735,-31.363681306764388
-54.79372046800036,12.520930047956671
-55.83072046366806,11.16100913669976
-53.89759243655371,13.816423254811818
-54.79372046800036,12.520930047956671
-45.11425646178435,-33.000145463706254
-43.957842224491735,-31.363681306764388
-41.516976444733544,-28.422848538824468
-42.75922637146228,-29.839847561014174
-33.29120706526858,-21.992742717406152
-34.4567993613261,-22.659057351486023
-46.03782681540835,28.124154159739497
-48.124720114989245,28.293074914224174
4.5301742137583485,48.36048771123422
7.359316966326817,47.76675134276543
-44.00574191585325,27.903380159745243
-46.03782681540835,28.124154159739497
-49.71743486994413,28.380120211541968
-50.01064006992133,28.66354592752578
-49.71743486994413,28.380120211541968
-48.124720114989245,28.293074914224174
-36.42791523005781,26.5033560162845
-34.73909177014844,26.043163053815107
-38.237861874614936,26.93029325311432
-36.42791523005781,26.5033560162845
-33.210378224445584,25.567281075744518
-34.73909177014844,26.043163053815107
-33.29120706526858,-21.992742717406152
-32.84706722230864,-21.71261254830332
-21.949222952366014,-16.631499389433685
-22.03736223074809,-16.69813857189417
-22.28860649035095,-16.872979734749386
-22.03736223074809,-16.69813857189417
-50.2613403569252,21.864475610919502
-50.40364193553467,21.232351265348342
93.29742588396937,-28.570358259680283
92.74449059580304,-28.495965629760633
85.9019073850323,-26.54530026433645
87.4639947372588,-27.35768307148166
76.63340808790291,-0.5431010785518815
78.20651105905337,0.3477121902806424
87.4639947372588,-27.35768307148166
88.98343180298183,-27.956579962101046
78.20651105905337,0.3477121902806424
79.79754292156139,1.194074090428007
88.98343180298183,-27.956579962101046
90.46087026204432,-28.344052147540665
90.46087026204432,-28.344052147540665
91.89147613094488,-28.519453649173787
91.89147613094488,-28.519453649173787
92.74449059580304,-28.495965629760633
84.69371326350961,3.4748003330364448
86.37220141482804,4.151275771003348
87.20223124055906,4.469466198345188
87.05715274436972,4.406667854385056
91.40914640005067,-10.273125193588069
87.05715274436972,4.406667854385056
87.05715274436972,4.406667854385056
86.37220141482804,4.151275771003348
70.46653975044015,-9.407810508130755
71.78349955480397,-11.51161320760508
73.53505508479428,-2.462055018676544
75.07674278482136,-1.4793353557032596
47.902449929334175,50.89035245760891
47.04670655730227,50.71370531466282
47.04670655730227,50.71370531466282
46.37569534751207,50.38621565425797
76.63340808790291,-0.5431010785518815
75.07674278482136,-1.4793353557032596
81.40803178089045,1.9968632022579094
83.03954856986883,2.756870175444078
84.69371326350961,3.4748003330364448
83.03954856986883,2.756870175444078
52.50313654406849,52.34660632167077
53.08952382700943,52.819148332466746
79.79754292156139,1.194074090428007
81.40803178089045,1.9968632022579094
72.00691053238795,-3.492423442940755
70.4908948638936,-4.5717078813462955
73.53505508479428,-2.462055018676544
72.00691053238795,-3.492423442940755
38.50680457806898,48.28402357624556
40.23138618194988,48.47785430849489
42.44356350752978,49.16136384218064
41.80920382048967,48.88488295606915
41.80920382048967,48.88488295606915
40.23138618194988,48.47785430849489
70.4908948638936,-4.5717078813462955
68.98560867699086,-5.701285007629604
43.32806113514514,49.382133850346676
42.44356350752978,49.16136384218064
24.299115517399976,-37.16988877389287
24.55242125664867,-38.59987006158706
24.889113259328678,-39.90414179861325
24.55242125664867,-38.59987006158706
-55.824541489789326,-67.76327288031216
-56.678864083864,-66.11039129505707
-56.678864083864,-66.11039129505707
-57.600940697361345,-64.4491495888957
-58.5920439136293,-62.77827159220297
-57.600940697361345,-64.4491495888957
24.143526935491032,-35.67971759668049
24.084139176647998,-34.12988629782383
-59.6535567315676,-61.096461055540246
-60.78697650872638,-59.40239805937889
-58.5920439136293,-62.77827159220297
-59.6535567315676,-61.096461055540246
24.299115517399976,-37.16988877389287
24.143526935491032,-35.67971759668049
24.251416604825202,-30.84417335969088
24.120102440350653,-32.51903358628351
24.084139176647998,-34.12988629782383
24.120102440350653,-32.51903358628351
-21.768831357718163,-16.505965902550276
-21.487285442653484,-16.293160494470587
24.251416604825202,-30.84417335969088
24.47907334561649,-29.100615592021153
-61.952982321390635,-57.69513523810263
-61.00183499837264,-56.39852886076362
-61.00183499837264,-56.39852886076362
-60.70330176032835,-56.01252842998391
-61.974208078846665,-57.72262419546587
-61.952982321390635,-57.69513523810263
-61.974208078846665,-57.72262419546587
-60.78697650872638,-59.40239805937889
-21.949222952366014,-16.631499389433685
-21.768831357718163,-16.505965902550276
-58.27147166886635,-52.690622865834555
-59.41235419358759,-54.24641905500066
-59.41235419358759,-54.24641905500066
-59.48037406475838,-54.344588165416425
-57.883896052909805,-52.12997722280467
-57.090873563241715,-51.04948311551098
-57.883896052909805,-52.12997722280467
-58.27147166886635,-52.690622865834555
-60.70330176032835,-56.01252842998391
-59.48037406475838,-54.344588165416425
-20.796628802756146,-15.691100750705456
-20.57028844984626,-15.343113142047994
-20.796628802756146,-15.691100750705456
-20.00106645704843,-16.42783503220047
-17.293490723261343,-11.059715049199797
-18.367576610834725,-12.352914817013811
-20.00106645704843,-16.42783503220047
-17.761526766958227,-18.33828459542884
2.194216399430499,1.9349820682761028
11.57728384945166,-4.1954274253107116
-10.7015148254463,-4.132287158570058
-13.760641440675709,-7.060227669016609
-17.293490723261343,-11.059715049199797
-17.183226487705063,-10.915727156435535
-13.760641440675709,-7.060227669016609
-14.740597094206496,-8.078012292675904
-14.740597094206496,-8.078012292675904
-15.991035927065408,-9.476600096261146
-17.183226487705063,-10.915727156435535
-15.991035927065408,-9.476600096261146
-1.9673963315124006,4.825242623355498
2.194216399430499,1.9349820682761028
-1.9673963315124006,4.825242623355498
-10.7015148254463,-4.132287158570058
17.53624253855104,-7.805659300303056
11.57728384945166,-4.1954274253107116
27.686056065210067,-17.880868600031725
28.74210779974341,-15.363902355828772
-13.164873445859147,-22.278371456354357
-11.018761719215826,-23.829614447120186
-95.94550824867542,-48.98785082705933
-97.68070314643869,-47.43532438537611
-85.56808456822796,14.26481532498008
-85.07242617087417,14.149117316055829
-85.07242617087417,14.149117316055829
-84.12449555340417,14.1695934550804
-94.8257650213366,-50.07939664431346
-94.15863393108042,-50.286653340006566
-94.8257650213366,-50.07939664431346
-95.94550824867542,-48.98785082705933
-82.8915466670909,14.09310095431169
-83.64981083255152,14.078115474332092
-83.64981083255152,14.078115474332092
-84.12449555340417,14.1695934550804
-70.28428817303451,2.639920505605467
-70.61442905504238,2.755654108315936
-84.59424391057847,-54.53776423178809
-86.60457962043506,-53.47448466741756
-86.60457962043506,-53.47448466741756
-88.55774004590083,-52.52482653276549
-82.5164384214415,-55.72391743961928
-84.59424391057847,-54.53776423178809
-92.32734358546448,-50.936805558283886
-90.46270107097318,-51.68107718604172
-94.15863393108042,-50.286653340006566
-92.32734358546448,-50.936805558283886
-106.92151026929386,-56.683159945985096
-94.8257650213366,-50.07939664431346
-88.55774004590083,-52.52482653276549
-90.46270107097318,-51.68107718604172
-127.38685836961017,-40.59601315370509
-126.77173207494047,-40.70157338751966
-126.19553134432057,-40.67448980897116
-126.77173207494047,-40.70157338751966
-124.86868944081195,-40.75517937309411
-125.5434671700585,-40.774758663679876
-124.86868944081195,-40.75517937309411
-124.15765724759216,-40.85474636659881
-119.28133250689979,-41.10016750386486
-119.99161690340912,-41.1000514398126
135.69804235296894,62.889063902496076
136.03161363828636,63.31001038152697
136.03161363828636,63.31001038152697
136.67376562777227,64.21133106934431
137.63922136999767,65.5390770794958
136.8681646525647,64.45660786642766
136.8681646525647,64.45660786642766
136.67376562777227,64.21133106934431
135.69804235296894,62.889063902496076
135.17426407931708,62.15407682076795
135.17426407931708,62.15407682076795
134.71292235807545,61.57179728085716
133.71919455478587,60.258932440437874
134.2970409121267,60.98838261357915
134.71292235807545,61.57179728085716
134.2970409121267,60.98838261357915
133.71919455478587,60.258932440437874
133.40086991189776,59.812511217457825
133.40086991189776,59.812511217457825
132.7176268570015,58.94983913142679
131.7086333679878,57.64414144255647
132.49160337294418,58.63296092721952
132.7176268570015,58.94983913142679
132.49160337294418,58.63296092721952
44.84831795612742,49.88601218214245
45.49745119654165,50.18838881031062
44.84831795612742,49.88601218214245
43.99642722259902,49.68222040786901
46.37569534751207,50.38621565425797
45.49745119654165,50.18838881031062
43.32806113514514,49.382133850346676
43.99642722259902,49.68222040786901
52.50313654406849,52.34660632167077
51.59527695229406,52.275712382864675
51.59527695229406,52.275712382864675
50.96988413822941,51.87073140983987
17.343325038884235,44.51676941016349
17.007161068987223,44.26666175529523
17.73034718726252,44.77988577791446
17.343325038884235,44.51676941016349
16.716544632053665,43.796308222320974
16.819750852748474,44.11447892071703
16.819750852748474,44.11447892071703
17.007161068987223,44.26666175529523
16.479791957802497,43.159863709786876
15.944869087716826,41.50709154877513
15.673855561416103,40.78092057590937
15.944869087716826,41.50709154877513
16.716544632053665,43.796308222320974
16.479791957802497,43.159863709786876
15.184460887972937,39.26484095742954
15.673855561416103,40.78092057590937
-16.79412899355505,17.42703227830865
-14.230502601109654,15.729633186113858
-16.79412899355505,17.42703227830865
-19.43650291983033,19.025223458967186
-30.469665534591186,24.54236132980784
-27.81075611421155,23.36643610027994
16.00199706724601,44.62070855329351
16.60017351587148,44.2600358334901
15.365191053939004,44.967190681457325
16.00199706724601,44.62070855329351
16.819750852748474,44.11447892071703
16.60017351587148,44.2600358334901
-71.20746122337681,52.541520052882724
-70.16793951550574,51.07065967719227
-71.31586876634319,52.686863063336986
-71.78529399853969,54.40148266795055
-71.31586876634319,52.686863063336986
-71.20746122337681,52.541520052882724
-71.78529399853969,54.40148266795055
-72.35244026382038,56.27822629961329
-69.17488223381206,49.586618474121906
-70.16793951550574,51.07065967719227
-72.96577644684947,58.1267624261132
-72.35244026382038,56.27822629961329
-72.96577644684947,58.1267624261132
-73.62609687734002,59.94773538076859
7.359316966326817,47.76675134276543
9.116346293514317,47.232052942104545
-30.469665534591186,24.54236132980784
-31.8260073271407,25.07942590921199
15.365191053939004,44.967190681457325
15.279262647529388,45.00894689753429
9.116346293514317,47.232052942104545
10.343969853287488,46.95430399060348
27.899642063206244,48.26746644752189
27.837392024027654,48.25670888524162
27.837392024027654,48.25670888524162
26.983201493077082,48.16090224271204
28.867469605993755,48.37596732022901
29.859867885768043,48.42496702277124
28.867469605993755,48.37596732022901
27.899642063206244,48.26746644752189
30.256740299271446,48.41854195120831
29.859867885768043,48.42496702277124
26.087450754563122,48.00812328897254
26.983201493077082,48.16090224271204
142.91534717774653,85.36571270634379
143.24597909557326,85.95723783611865
143.60702558078492,86.78877209111593
143.24597909557326,85.95723783611865
140.04661607987416,79.70357712521998
140.6003116711901,80.69979219668494
140.6003116711901,80.69979219668494
140.78187802296543,81.11282092555227
142.91534717774653,85.36571270634379
142.59096619230488,84.62070028915463
142.2143797605941,83.94511071296314
142.59096619230488,84.62070028915463
113.81316617960303,26.632772624004254
116.32246798878101,26.17559251384912
118.73047016530441,25.83176800028943
116.32246798878101,26.17559251384912
117.62814799860216,-1.2140632469470187
119.350488710352,-1.361045720002502
120.99993960707094,-1.3619268500724333
119.350488710352,-1.361045720002502
110.3806475731278,0.3725688057021497
112.26661513386034,-0.20341035036021893
108.43994344731348,1.073008201960084
110.3806475731278,0.3725688057021497
115.87780098219962,-0.9779314554754439
114.09910880592841,-0.6541598722129738
116.84154820898314,-1.086615466666757
117.62814799860216,-1.2140632469470187
116.84154820898314,-1.086615466666757
115.87780098219962,-0.9779314554754439
109.27891393845701,24.75822265392816
109.67013834258707,24.339947745591786
112.26661513386034,-0.20341035036021893
114.09910880592841,-0.6541598722129738
132.62062189402323,26.682708011994002
130.97091650993696,26.205029905706283
134.14538085886278,27.278817054919188
132.62062189402323,26.682708011994002
120.03838257061129,43.570701108354555
119.59970134143802,42.961544479459214
120.03838257061129,43.570701108354555
121.08381723313451,44.88925223912169
121.08381723313451,44.88925223912169
122.13547175128153,46.09491889203182
137.66149057538024,29.531971548101946
134.9323273192033,35.09878597790598
113.81316617960303,26.632772624004254
111.88565658296446,27.053567673087624
119.02257173191866,42.21305864101338
119.59970134143802,42.961544479459214
121.03643793590568,25.602166187629383
123.23893724409926,25.487827384546698
130.97091650993696,26.205029905706283
129.2048101969583,25.84747921125716
127.32556991090107,25.609397565383144
129.2048101969583,25.84747921125716
127.32556991090107,25.609397565383144
125.33607497522866,25.48986509885708
125.33607497522866,25.48986509885708
123.23893724409926,25.487827384546698
122.17941458121557,46.15032368863738
122.13547175128153,46.09491889203182
-100.19274186909743,50.141370382896184
-101.43373558711757,50.6914117620309
-101.43373558711757,50.6914117620309
-101.58111224204377,50.74076905071831
-102.93911906275633,51.371882807176455
-101.58111224204377,50.74076905071831
-98.70462335136445,49.657896616824196
-97.11669267346133,49.302781591789696
-95.42994982679035,49.07444828922307
-97.11669267346133,49.302781591789696
-100.19274186909743,50.141370382896184
-98.70462335136445,49.657896616824196
-71.31586876634319,52.686863063336986
-81.65141077392366,50.4748626240585
-99.5457595898834,-73.68106376040234
-98.6954949462819,-73.29159879563946
-99.5457595898834,-73.68106376040234
-99.92434263358123,-73.89308992707217
-97.30056224188712,-72.51567604006664
-98.6954949462819,-73.29159879563946
-100.81886176652709,-74.30189690499108
-99.92434263358123,-73.89308992707217
-83.73628784691562,-88.05771373372393
-83.53076430491603,-87.58365643667535
-83.53076430491603,-87.58365643667535
-83.2273340101261,-86.69001722345146
-50.84107110424101,-82.44900101408012
-51.03628154065679,-82.17756152335453
-51.03628154065679,-82.17756152335453
-51.29172172664927,-80.83295217660574
-62.91147696290556,-57.71439172252225
-61.974208078846665,-57.72262419546587
-51.656286864781926,-79.20392617559686
-51.56765467934932,-79.62188479512608
-81.27517827929405,-81.1228001197564
-71.92752369212718,-87.73263897182402
-51.56765467934932,-79.62188479512608
-51.29172172664927,-80.83295217660574
-86.31578663906947,-95.11831695472056
-86.0826509469237,-94.39025655067117
-86.0826509469237,-94.39025655067117
-85.91285551009287,-94.02424681915072
-86.7388496089124,-96.1905460084798
-86.57737323127402,-95.6684714428244
-86.57737323127402,-95.6684714428244
-86.31578663906947,-95.11831695472056
-69.34315487788614,-103.8257953616665
-69.17333949748596,-103.37645348952665
-69.17333949748596,-103.37645348952665
-68.71667442230495,-102.60048900105227
-68.54267793591927,-102.15812041370141
-68.71667442230495,-102.60048900105227
-85.91285551009287,-94.02424681915072
-85.62841209185085,-93.15050094945525
-101.89214388609261,-74.82243121042936
-101.10980449153625,-74.46605237391364
-101.89214388609261,-74.82243121042936
-102.34030368359085,-75.07727079116056
-100.81886176652709,-74.30189690499108
-101.10980449153625,-74.46605237391364
-106.02981021097976,73.75224297691587
-105.55592318986285,73.23192236392731
-105.55592318986285,73.23192236392731
-104.94401847228255,72.73661676494659
-106.61609438101925,74.22047573644198
-106.02981021097976,73.75224297691587
-104.48649803471493,72.24282759034743
-104.94401847228255,72.73661676494659
-107.51690967595735,54.063516338865725
-106.68676048103077,53.531740253356
-106.68676048103077,53.531740253356
-106.320083831972,53.37127086381177
-107.83989049090337,54.19969870176813
-107.51690967595735,54.063516338865725
-105.4601344627511,52.8254180179185
-106.320083831972,53.37127086381177
-105.04149776442054,52.637005145171955
-104.19269280553796,52.103092978918866
-104.19269280553796,52.103092978918866
-103.89114488504968,51.96458438425191
-105.4601344627511,52.8254180179185
-105.04149776442054,52.637005145171955
-102.93911906275633,51.371882807176455
-103.89114488504968,51.96458438425191
-107.67916352875216,75.20763644228319
-108.12091513945687,75.70571881428532
-108.12091513945687,75.70571881428532
-108.74598003703507,76.18229729514033
-109.13841305991974,76.63654304751506
-108.74598003703507,76.18229729514033
-81.93638513997746,105.98752250042813
-82.1468845059628,106.66105443308352
-106.47193565190508,104.31852130603738
-106.9314206506737,105.04658970387774
-107.11717792760862,105.23048431746092
-106.9314206506737,105.04658970387774
-106.32833563029251,104.16649726925657
-106.47193565190508,104.31852130603738
-106.32833563029251,104.16649726925657
-105.76493756900813,103.28786373170783
-107.5389886923003,105.92258589441856
-107.11717792760862,105.23048431746092
-85.58846939173533,119.81345733097693
-85.84569682502081,120.96629363995294
-85.94972294665052,121.26791522366031
-85.84569682502081,120.96629363995294
-85.47809346212617,119.48776147020017
-85.58846939173533,119.81345733097693
-86.20930801109263,122.44112538633105
-85.94972294665052,121.26791522366031
-82.54594835776098,108.13266394426958
-82.74069882756342,108.9619060913327
-82.54594835776098,108.13266394426958
-82.33810413413214,107.47088466191778
-82.94295661460924,109.60235337411572
-82.74069882756342,108.9619060913327
-82.1468845059628,106.66105443308352
-82.33810413413214,107.47088466191778
-83.14333324911179,110.46042411748591
-82.94295661460924,109.60235337411572
-84.10726484987674,113.98519716640126
-84.33947085089287,114.99789626813296
-84.33947085089287,114.99789626813296
-84.4839697038433,115.44134688878457
-83.94418544698192,113.47987169948458
-84.10726484987674,113.98519716640126
-84.72661656986654,116.5062001878198
-84.4839697038433,115.44134688878457
-83.94418544698192,113.47987169948458
-83.72444605104477,112.52747147690506
-83.54487577526709,111.96642320135837
-83.72444605104477,112.52747147690506
-83.14333324911179,110.46042411748591
-83.33606866414002,111.0669235250993
-83.54487577526709,111.96642320135837
-83.33606866414002,111.0669235250993
-102.7001373413003,32.754957542707885
-102.46094895207612,32.62081082993741
-102.46094895207612,32.62081082993741
-101.75421404033811,32.480988691138094
-100.4411606132502,32.14480475110996
-101.53608309536091,32.370811077681104
-101.75421404033811,32.480988691138094
-101.53608309536091,32.370811077681104
-126.19553134432057,-40.67448980897116
-125.5434671700585,-40.774758663679876
-120.70249306935142,-41.01519179851326
-119.99161690340912,-41.1000514398126
-99.40020407004594,-46.03563433145458
-100.09223545728054,-45.52859516155024
-100.09223545728054,-45.52859516155024
-100.28842429416162,-41.72939123487489
-97.68070314643869,-47.43532438537611
-99.40020407004594,-46.03563433145458
-101.10426661826773,-44.93929961748219
-100.09223545728054,-45.52859516155024
-86.32135514142675,14.230334392046247
-85.56808456822796,14.26481532498008
-94.68448829070341,30.715707743343078
-95.95350277942633,30.9997509600659
-95.95350277942633,30.9997509600659
-96.10500641802622,31.011566196428905
-97.49522610251245,31.32581913832658
-96.10500641802622,31.011566196428905
-94.68448829070341,30.715707743343078
-93.1459353426327,30.580183745098743
-80.05693733059573,34.687014925034674
-82.13734650968829,33.57654253797326
-77.88513282358498,35.98205737864224
-80.05693733059573,34.687014925034674
-82.13734650968829,33.57654253797326
-84.14500315734101,32.63950417641014
-70.28428817303451,2.639920505605467
-69.5690206703602,2.647342392983602
-68.2192097423285,2.586110769881492
-69.39141850389159,2.595036859717748
-69.39141850389159,2.595036859717748
-69.5690206703602,2.647342392983602
-24.478772954106976,-17.979219050508846
-25.66808343970912,-18.376501901130865
-32.84706722230864,-21.71261254830332
-31.19570310407846,-20.787979346298833
-27.61446489071156,-19.12194302843249
-25.66808343970912,-18.376501901130865
-27.61446489071156,-19.12194302843249
-29.45415173625414,-19.925184433394342
-29.45415173625414,-19.925184433394342
-31.19570310407846,-20.787979346298833
-50.653882277231624,20.314623729325383
-50.53657672310508,20.71682706611127
-50.40364193553467,21.232351265348342
-50.53657672310508,20.71682706611127
71.78349955480397,-11.51161320760508
73.17518071049064,-13.593175728246823
80.97402782673075,-22.813046905275787
79.3340727177851,-21.207213108772507
77.72385842672271,-19.459320475927864
79.3340727177851,-21.207213108772507
82.6327780424586,-24.25637743804517
84.29057385031942,-25.512370296089525
80.97402782673075,-22.813046905275787
82.6327780424586,-24.25637743804517
85.9019073850323,-26.54530026433645
84.29057385031942,-25.512370296089525
48.35355866171861,-40.57421059884098
48.542515313024964,-40.864963947681716
66.08581578118903,-6.545634204238567
65.46290149190844,-6.650283194762146
65.08742496399954,-6.723042213338161
65.46290149190844,-6.650283194762146
63.60229661377964,-6.830887928849776
64.71963569871659,-6.784807775681198
64.71963569871659,-6.784807775681198
65.08742496399954,-6.723042213338161
70.46653975044015,-9.407810508130755
69.22968884204462,-7.305086571560782
67.09512434587249,-6.350155906702803
67.27344711997749,-6.311024641053294
67.27344711997749,-6.311024641053294
68.11628766305863,-6.147784726188725
66.08581578118903,-6.545634204238567
67.09512434587249,-6.350155906702803
68.98560867699086,-5.701285007629604
68.53705633156768,-6.055510750530836
68.53705633156768,-6.055510750530836
68.11628766305863,-6.147784726188725
69.22968884204462,-7.305086571560782
68.53705633156768,-6.055510750530836
26.434517728281403,-45.34293276633391
26.378623511112842,-45.09142953061068
26.22301254879408,-44.686323059914
26.378623511112842,-45.09142953061068
46.99106167779368,-38.30810566069204
46.484732466651536,-37.51131521479
-13.164873445859147,-22.278371456354357
-17.41445785757407,-18.664654942610113
27.686056065210067,-17.880868600031725
26.95573172589719,-19.78183759514578
29.34059362661661,-14.042281379710913
27.993691086226505,-13.389660248240189
29.34059362661661,-14.042281379710913
28.74210779974341,-15.363902355828772
32.648816463326085,-13.609813334932472
29.34059362661661,-14.042281379710913
26.9530759486151,-12.84968440698227
27.993691086226505,-13.389660248240189
-122.1031102826804,-40.93030867977343
-122.77890625277372,-40.93710515501938
-122.77890625277372,-40.93710515501938
-123.49738963536043,-40.84298552643001
-120.70249306935142,-41.01519179851326
-121.39676194671426,-41.018216310846476
-121.39676194671426,-41.018216310846476
-122.1031102826804,-40.93030867977343
-124.15765724759216,-40.85474636659881
-123.49738963536043,-40.84298552643001
50.06280732413288,51.74014876088693
49.43657256490943,51.384866165582956
48.54239836424643,51.22204833720323
49.43657256490943,51.384866165582956
50.96988413822941,51.87073140983987
50.06280732413288,51.74014876088693
47.902449929334175,50.89035245760891
48.54239836424643,51.22204833720323
12.95959326537263,46.114464875589384
11.949297423915624,46.47846847566029
10.343969853287488,46.95430399060348
11.949297423915624,46.47846847566029
-56.42523581467667,33.96224840346494
-56.221682157625764,33.81732865368741
-56.221682157625764,33.81732865368741
-54.902970691896186,32.828800603524485
-54.902970691896186,32.828800603524485
-53.62404039642813,31.819676762101057
13.84243607816728,45.74178025733932
14.64143486749857,45.355804495187975
15.279262647529388,45.00894689753429
14.64143486749857,45.355804495187975
12.95959326537263,46.114464875589384
13.84243607816728,45.74178025733932
143.88643487857024,87.28704394380843
144.28838806869607,88.21498458871952
144.28838806869607,88.21498458871952
144.51138156913782,88.61112203801382
143.60702558078492,86.78877209111593
143.88643487857024,87.28704394380843
144.9583947750346,89.64500295340801
144.51138156913782,88.61112203801382
156.33229525883763,76.45698450914877
155.626916359722,75.75837505824246
156.3517142169995,76.46803564703087
156.33229525883763,76.45698450914877
142.2143797605941,83.94511071296314
141.924018039612,83.28030387006766
141.924018039612,83.28030387006766
141.50480260163204,82.52645163088458
140.78187802296543,81.11282092555227
141.27397795645584,81.99972154960831
141.50480260163204,82.52645163088458
141.27397795645584,81.99972154960831
153.64014988255863,73.74671516907982
153.80073653327196,73.86384766303277
153.80073653327196,73.86384766303277
154.68575454427366,74.76204339793298
130.100399796632,1.0490931860848172
129.23128106573833,0.7717149877465712
124.03779746732747,-0.9178767275274584
122.56532904121656,-1.2144187453153252
120.99993960707094,-1.3619268500724333
122.56532904121656,-1.2144187453153252
144.9735420544571,34.962728224853855
145.72739283715873,35.602855448507995
144.9735420544571,34.962728224853855
144.5869906445977,34.743566639916075
127.56961368593215,52.48087510944735
127.95124509291287,52.91735799676464
127.95124509291287,52.91735799676464
128.62004094463285,53.762416928242246
152.65789859747488,72.77981204616343
151.8865422794134,72.01335301253516
153.64014988255863,73.74671516907982
152.73582049183818,72.83814990332449
152.73582049183818,72.83814990332449
152.65789859747488,72.77981204616343
141.3424345149008,66.52602998489098
139.3074382828372,66.18777832023409
141.3424345149008,66.52602998489098
143.24713572727134,66.96582662363744
146.655604979465,68.15479450168638
148.14972073296022,68.90537235500979
146.655604979465,68.15479450168638
145.01952307086557,67.50841732939136
139.3074382828372,66.18777832023409
138.00366409638127,66.04453882678152
148.14972073296022,68.90537235500979
149.49490156672923,69.75964719654228
143.24713572727134,66.96582662363744
145.01952307086557,67.50841732939136
149.49490156672923,69.75964719654228
150.6833066192923,70.71585299432697
150.6833066192923,70.71585299432697
151.70674153248,71.77063442139637
151.70674153248,71.77063442139637
151.8865422794134,72.01335301253516
-62.47144706556175,-92.06682874334189
-61.518361519468954,-91.11777375929826
-63.51446617019465,-93.28686346020734
-62.47144706556175,-92.06682874334189
-51.03628154065679,-82.17756152335453
-61.518361519468954,-91.11777375929826
-64.41847244073342,-94.55309202836978
-64.8956800140162,-95.37566747961678
-64.8956800140162,-95.37566747961678
-65.21816319754709,-95.83506182519214
-63.51446617019465,-93.28686346020734
-64.41847244073342,-94.55309202836978
-65.9415495366587,-97.12558964306122
